id,risk_flag,risk_flag_proba
14800,0,0.05004826404372954
14801,0,0.0008341266429500565
14802,0,0.0010724258523145402
14803,0,0.46736943395919467
14804,0,0.0006546125497711899
14805,0,0.0001986766245937171
14806,0,0.0001313397409780308
14807,0,0.0006581401343971553
14808,0,0.05991627829631303
14809,0,0.1565551272391152
14810,0,0.0003290638232764873
14811,0,0.18585230918941864
14812,1,0.973997464416166
14813,0,0.0010201404037191344
14814,0,4.891275699804291e-05
14815,0,0.0018788903512821674
14816,0,0.011125688712697502
14817,0,0.0003882868379297045
14818,0,0.00022453851678238157
14819,0,0.025825188086265466
14820,0,0.10488011210591436
14821,1,0.9815755722468249
14822,0,0.0015437188609691984
14823,0,0.00038042318435743103
14824,0,0.05839864796856434
14825,0,0.08646868610991808
14826,0,0.0597146440288148
14827,0,0.00025643433436976836
14828,0,0.096704951681748
14829,0,0.13232442360303717
14830,0,0.03607861996077734
14831,0,0.03461693470668889
14832,0,0.029982652629009704
14833,0,0.0003963418706418044
14834,0,2.2733396004731452e-07
14835,0,0.11431500166060814
14836,0,0.09284074731656987
14837,0,0.06068996328940948
14838,0,2.3881170764725243e-06
14839,0,0.1415660104499105
14840,1,0.941429414143799
14841,0,6.060507326009832e-05
14842,0,0.00021232709012895438
14843,0,0.03761141891246404
14844,0,0.00010472933680161434
14845,0,0.00024598806349615857
14846,0,0.011017048864496
14847,0,0.033728747237830044
14848,0,4.245877176224443e-06
14849,0,0.0016004873121607973
14850,0,0.2908365470766349
14851,0,0.07377262433022032
14852,0,2.188449387751323e-06
14853,0,0.047670691557516263
14854,0,0.000556367117466583
14855,0,0.0906797573581385
14856,0,0.0012304726154756867
14857,0,0.01642999360207173
14858,0,0.00032508934688575615
14859,0,2.097694712301675e-06
14860,0,2.218323327351967e-06
14861,0,0.00020332181785354144
14862,0,0.08086840131016793
14863,1,0.820224689763109
14864,0,3.2402956897449573e-07
14865,0,0.09063412146914086
14866,0,0.0004100676960588371
14867,0,0.003419874361541683
14868,0,0.00956098926002078
14869,0,0.0001555561496678525
14870,1,0.9833986039487574
14871,0,2.4956105004216713e-05
14872,0,0.0036246803122784257
14873,0,0.0007612874339701379
14874,0,5.0835562225079234e-05
14875,0,0.0005191925514341778
14876,0,0.018300508651659053
14877,0,0.08219851809614423
14878,0,0.029239776452803044
14879,0,0.0006951410712134594
14880,0,0.06482827227657868
14881,1,0.9824936082957825
14882,0,0.0006914846992615935
14883,0,1.5667778366501143e-06
14884,1,0.5032172485695485
14885,0,0.0005208062943317987
14886,0,0.017686317863209337
14887,0,0.00026846747010553945
14888,0,0.0006317989902253742
14889,0,0.13112091044541385
14890,1,0.9704474433973919
14891,0,0.04409579409530742
14892,0,0.00013389607823947896
14893,0,4.974884390651137e-05
14894,0,0.1380142401262045
14895,0,0.07195345922456779
14896,0,0.041395540842871566
14897,0,0.14918681535671843
14898,0,2.1749525977227345e-06
14899,0,0.00045071331470304465
14900,0,0.00030038065530288844
14901,0,0.11627289663567758
14902,1,0.9243894308227464
14903,1,0.9749920990810711
14904,0,8.441501254882343e-07
14905,0,0.18554888537281666
14906,0,0.11303919353643183
14907,1,0.978794267819995
14908,0,0.0009485779613902969
14909,0,0.1779287716762507
14910,0,0.00015630252354945786
14911,0,0.11785000680407542
14912,0,0.00011593462071171618
14913,0,0.12192946111408401
14914,0,0.0003257619570356238
14915,0,0.0003564403708480399
14916,0,1.2489155414579193e-06
14917,0,0.02776420809997557
14918,0,0.000297310465720895
14919,0,0.0007505306880002522
14920,1,0.9582354723887377
14921,0,0.00014902813597004251
14922,0,0.0004647234372667174
14923,0,0.0002700712385034438
14924,0,0.042853606584556385
14925,0,0.00018040541936339104
14926,0,0.041440036988073616
14927,0,0.11608582085788216
14928,0,0.03785600894059639
14929,0,0.000504623211184345
14930,0,0.0001352003966642286
14931,0,0.06778955066271722
14932,0,0.05305100010977149
14933,0,3.310521792705976e-05
14934,0,0.22805962943543656
14935,0,8.845951970460014e-05
14936,0,0.1455845090267586
14937,0,0.002240741964063113
14938,0,0.00028699726476509927
14939,0,0.0005930696445962134
14940,0,0.09249617714623079
14941,0,0.0002610093664935669
14942,0,0.0007377684018142061
14943,0,0.03566498417366852
14944,0,0.38112679088350077
14945,0,0.1488624549052577
14946,0,0.12328641412476132
14947,0,0.04038340873230311
14948,0,0.00028717857032145816
14949,0,3.165355134544366e-06
14950,0,0.03066623711974546
14951,0,0.0006906811193656295
14952,0,0.03823188377450518
14953,1,0.5324931787492083
14954,0,0.06445754561688552
14955,0,3.395751666860914e-05
14956,0,0.07844929331811122
14957,0,0.033728747237830044
14958,0,3.352936118519407e-07
14959,0,8.252319718693725e-05
14960,0,0.00024690769950142416
14961,0,0.3632642416975989
14962,0,0.0003071087440538726
14963,0,0.05628836233844452
14964,0,0.0002995443618025077
14965,0,0.00040704413702692324
14966,0,0.11162188996982908
14967,0,0.1295647156833562
14968,0,9.980202654259658e-05
14969,0,0.002482329108296532
14970,0,0.05264837750472492
14971,0,5.414849022129766e-06
14972,0,0.00013042702917144598
14973,0,0.04654763620950775
14974,0,3.310521792705976e-05
14975,0,0.0466956033371736
14976,0,8.980305784662408e-05
14977,0,0.00020825653758899465
14978,0,0.0006622997715782065
14979,0,0.15039525418435173
14980,0,5.786136948167045e-07
14981,0,0.04556720861975942
14982,0,0.25319476211936365
14983,0,0.0016848046282243424
14984,0,0.0969171465555751
14985,0,0.00020514367183716608
14986,0,0.00039640235143963045
14987,0,0.008833450508928966
14988,0,3.5065794148155315e-07
14989,0,0.22105247282733778
14990,1,0.9660782073338736
14991,0,0.0005643140007600648
14992,0,0.0005698651527617844
14993,0,0.11363424780208264
14994,0,4.804457497228997e-06
14995,0,0.02599165891406862
14996,0,0.0013064809456229851
14997,0,0.28988047255431665
14998,0,0.10675696578603532
14999,0,0.1319330927589036
15000,0,9.741049190740426e-07
15001,0,0.0207474838155164
15002,0,0.0003850475869993749
15003,0,0.00010503608170333518
15004,0,5.505162605792591e-06
15005,1,0.9767575219586317
15006,0,0.10475977954556483
15007,0,0.0007091415613075283
15008,0,0.0001988353599857304
15009,0,0.020198659345584413
15010,0,0.07758333199077244
15011,0,0.035483472721319735
15012,0,0.00013168109904015986
15013,0,0.0015193769731506191
15014,1,0.9479436449922058
15015,0,0.00018195698727497102
15016,1,0.9812348757193313
15017,1,0.6512613363677534
15018,0,0.05309437830994999
15019,0,0.026456927088703217
15020,0,0.0004098871643076052
15021,0,0.00035655048324465314
15022,1,0.9827399167598548
15023,0,0.0013397014811673607
15024,0,2.572677763982996e-06
15025,1,0.9814007308126727
15026,0,0.03214939805446186
15027,0,0.07211197174214735
15028,0,0.021984218208850534
15029,0,1.1783359971960344e-06
15030,0,0.16410505599407907
15031,0,0.13238689452809896
15032,0,0.020676409029373188
15033,0,0.023259190474301486
15034,1,0.9877182038698272
15035,0,1.9998128135970656e-05
15036,1,0.9551850747147499
15037,0,0.000233935496954484
15038,0,0.00028977301340149997
15039,0,0.0002942300603957872
15040,0,0.038900160278736405
15041,0,0.038940974387937
15042,0,0.0017554835027302808
15043,0,0.00048669564300358857
15044,0,0.013444487496622717
15045,0,0.0007266184164540502
15046,0,2.1318169855146622e-05
15047,0,0.22078518636479424
15048,0,0.0012850822538408007
15049,0,0.08797803199749982
15050,0,1.4988063939888878e-06
15051,0,0.14545067920478794
15052,0,5.298526861297836e-07
15053,0,0.0005162924206484217
15054,0,0.00021561460287158047
15055,0,0.16331294463049514
15056,0,0.0005225440946531562
15057,0,0.13047745760353607
15058,0,0.23205964741274873
15059,0,0.0005060330303003196
15060,0,0.0715348330662955
15061,1,0.9732226913442092
15062,0,0.0006696925068834107
15063,0,0.08003092341661289
15064,0,0.012781788790008936
15065,0,0.00048147430853271464
15066,0,4.799902353870842e-07
15067,0,0.2586903272545272
15068,0,0.0007043890208332977
15069,0,1.3673131494276772e-05
15070,0,0.05996448234035533
15071,0,0.001127542131666394
15072,0,2.4209185354578785e-06
15073,1,0.9802139022572048
15074,0,0.04524352644492472
15075,0,1.06549167668729e-06
15076,0,0.08666265680552797
15077,0,0.0002714326673365588
15078,0,0.0018890758587718597
15079,0,0.042569573212815265
15080,0,0.026200684143154417
15081,0,0.0001829856086239514
15082,0,0.00029414589480579256
15083,1,0.5185638408873704
15084,0,0.0005995018303529776
15085,0,0.0013023292027579281
15086,0,0.0011358345958506902
15087,0,0.0012651494262127514
15088,0,0.00016601648318712747
15089,0,0.00021196404705526816
15090,0,0.0008554873269316979
15091,0,0.0003516720388928241
15092,0,0.0006644062183453652
15093,0,2.7240269644955944e-06
15094,0,0.0001677203597911813
15095,1,0.5119396483682762
15096,0,0.07683536477584017
15097,0,0.0011366618987026643
15098,0,0.0003770405343547831
15099,0,0.0007151426220960618
15100,0,0.0008453532873845481
15101,0,0.000341773773991242
15102,0,0.0002758323765010586
15103,0,0.00024101015273077494
15104,1,0.9812348757193313
15105,0,0.07351159310594146
15106,0,0.04252418466445541
15107,0,0.09200081145428834
15108,1,0.9837504875643155
15109,0,0.07394770149296076
15110,0,0.03101926096358562
15111,0,0.00015226815515694643
15112,0,0.056050047551471284
15113,0,0.28481926785083816
15114,0,0.0015077105748663654
15115,0,3.0671989384679786e-05
15116,0,0.00023477185211594263
15117,0,0.041921666411806814
15118,0,0.0013292532107275826
15119,0,0.11215622069988836
15120,0,0.0005009119998247485
15121,0,0.39594948939233043
15122,0,0.00617639488121785
15123,1,0.9866325681992066
15124,0,2.9461953638488592e-06
15125,0,0.15652472115303656
15126,0,0.0001868821162157242
15127,0,0.06182221925315989
15128,0,0.053046227984865864
15129,0,0.14735271019853569
15130,1,0.6862859683191146
15131,0,0.04389402021667359
15132,0,1.4924519651868259e-06
15133,0,0.0899124396633216
15134,0,0.0016792952647386248
15135,0,2.916385601486279e-06
15136,0,0.0003567681864355056
15137,0,0.000711764664138982
15138,0,0.0002069752031668217
15139,0,0.17783628094798384
15140,0,0.0008878996788750705
15141,0,0.15116461919491672
15142,0,0.001775158160996438
15143,0,1.1003778632301318e-06
15144,0,4.229735931199982e-05
15145,0,6.792966509512635e-05
15146,1,0.9233591683541614
15147,0,0.0001514281056566441
15148,0,0.0009935146988782084
15149,0,0.28486192090582624
15150,0,0.16177027741587244
15151,0,0.19488549209755637
15152,0,0.0010455614738481217
15153,0,0.3387492683788484
15154,0,0.005193830539019722
15155,0,0.013361319777903459
15156,0,0.0013397014811673607
15157,0,0.06436109589352319
15158,0,0.44323758395545637
15159,0,0.00010064763115617721
15160,0,0.00018728050612846963
15161,0,1.4002718823988342e-05
15162,0,7.791231003513616e-05
15163,0,0.0003320912467867137
15164,0,7.192305760458151e-05
15165,0,0.211260639750916
15166,0,0.0009126619316568153
15167,0,6.362219340569269e-05
15168,0,0.017686317863209337
15169,0,0.0005964296421467472
15170,0,0.00031825365576905007
15171,0,0.03823188377450518
15172,1,0.8568481180527387
15173,0,0.1354590545027105
15174,0,2.1823076371050362e-06
15175,0,0.0002558573115327256
15176,0,7.32736808240954e-06
15177,0,0.10526434705737968
15178,0,7.211455778647642e-07
15179,0,0.0006283694073286282
15180,0,0.16843707260523455
15181,0,0.0009313400471168907
15182,0,0.003510784869225003
15183,0,0.043575342325578095
15184,0,2.18656472327231e-06
15185,0,8.441501254882343e-07
15186,0,0.11412977960511683
15187,0,0.00038973016454573454
15188,0,0.06890709972447467
15189,0,4.0333338899203974e-06
15190,0,0.03758295636135048
15191,0,0.0003187118717773731
15192,0,0.00022386239539240598
15193,0,0.0005175488925139244
15194,0,5.715393852759119e-05
15195,0,0.0005318958149499365
15196,0,0.058754430870056676
15197,0,0.00011406460367126437
15198,0,0.00031935573485075995
15199,0,0.08574673870383925
15200,0,0.2402308313407577
15201,0,0.0011130760663416225
15202,1,0.9878254426518045
15203,0,0.00026137452853833705
15204,0,0.0011681280374836686
15205,0,0.0004629827196384607
15206,0,0.191725793489531
15207,0,0.04556720861975942
15208,0,0.0602491428014795
15209,0,0.15200569057280022
15210,0,0.0004164865294921373
15211,0,0.23610837108205251
15212,0,0.0004103081443256911
15213,0,0.25005184148047677
15214,0,2.602896856278895e-06
15215,0,0.0011130760663416225
15216,0,0.025826419836452126
15217,0,0.0015336516310756455
15218,0,0.0002504097649463913
15219,0,0.0004816211685962046
15220,0,0.07391105757268557
15221,0,0.0005628056637023949
15222,0,0.001750641699559063
15223,0,1.2585077877241576e-06
15224,0,0.0003579347103549342
15225,1,0.9227004439015032
15226,0,1.030564954567258e-05
15227,0,0.04109386165070428
15228,0,0.0009335793090031963
15229,0,1.3762136825053622e-06
15230,0,0.0005360087044599441
15231,0,0.12926978325500146
15232,0,0.15698040987539605
15233,0,0.19128282109722536
15234,0,0.04357103324042447
15235,0,3.959001033303871e-06
15236,0,0.06203605546089904
15237,0,8.955133789325165e-06
15238,1,0.8048231117401664
15239,0,0.16410505599407907
15240,0,0.018918960951604027
15241,0,0.000822901488595448
15242,0,0.2586903272545272
15243,0,4.46038890257321e-07
15244,0,0.0005607985677737412
15245,0,0.00021525820472973427
15246,0,0.0005984398872386847
15247,0,9.345318246538594e-05
15248,0,0.0009126619316568153
15249,0,0.24173435978376986
15250,0,0.0011268135171979684
15251,0,1.510878226362424e-06
15252,0,8.592478132967736e-08
15253,0,0.0010201404037191344
15254,0,0.10024133254339614
15255,0,5.141557498612141e-06
15256,0,0.0003343900877718227
15257,0,0.05735749996858298
15258,0,0.026200684143154417
15259,0,0.0006591838205833045
15260,0,0.00012409116359791668
15261,0,0.029798551592841466
15262,0,0.0005783174767789482
15263,0,0.0019543133990922745
15264,0,0.09372861163667383
15265,0,0.0005479791575353131
15266,0,0.00012232002694119844
15267,0,5.207571966189132e-07
15268,0,0.00020777152989274257
15269,0,0.013106552845919356
15270,1,0.9738643625550374
15271,0,0.0009657699377688112
15272,0,0.04320781675741074
15273,0,0.040317014250220724
15274,0,0.0005119341767757577
15275,0,0.04636149312928984
15276,0,0.00012785776991430323
15277,0,0.0008276302504811289
15278,1,0.8794461566913702
15279,0,0.07628426452119895
15280,0,0.02532453317290181
15281,0,3.165361260143935e-06
15282,0,0.07377262433022032
15283,0,2.6693964128665105e-05
15284,0,0.0004513255514516092
15285,0,0.00043274145133048643
15286,0,0.00020316835020194713
15287,0,2.9815978879881165e-06
15288,0,0.00023475071032371842
15289,0,0.22131039022846002
15290,0,0.00026670084067761203
15291,0,0.00022567563774097477
15292,0,0.10608357831544848
15293,1,0.5032172485695485
15294,0,0.00014868992992112868
15295,0,0.10597113500770339
15296,0,0.11627289663567758
15297,0,0.16918183305349305
15298,0,0.00032469310082897053
15299,0,0.00010289962153958505
15300,0,0.00047550009822543794
15301,0,0.0024479503756539888
15302,0,5.950347908430676e-06
15303,0,0.00014088778907179087
15304,0,6.278404271449274e-06
15305,0,0.0010541629484520346
15306,0,0.0005381992347863441
15307,0,0.10557475393204979
15308,0,0.11795133218994304
15309,0,3.398401713057355e-05
15310,0,0.42124132932800434
15311,0,0.0431732045465538
15312,0,0.00020788003819290256
15313,1,0.9867642861814018
15314,0,0.004670775994160847
15315,1,0.9742673808283612
15316,0,0.14693612407065823
15317,0,0.0006049019426108807
15318,0,0.012860174498465288
15319,0,0.029124043138896123
15320,0,6.185398473387602e-07
15321,0,0.05320482654946121
15322,0,0.060353462116789595
15323,0,0.00026004589368863393
15324,0,0.3005073646897846
15325,0,0.0007343252437572766
15326,0,0.07684714577871615
15327,0,2.188449387751323e-06
15328,0,0.03117035588444751
15329,0,2.0330142926978487e-05
15330,0,0.030254593583494336
15331,0,0.00018690714403267665
15332,0,2.3609163171610006e-05
15333,0,0.0003613107836612143
15334,0,0.0002641450424273934
15335,0,0.0002732822582968483
15336,0,0.00012044439573863422
15337,0,8.996233199129533e-05
15338,0,2.1339116450988354e-06
15339,0,0.04158945706480932
15340,0,6.166486720286793e-06
15341,0,0.13205568804313117
15342,0,4.533990463276444e-06
15343,0,0.14402689357288923
